Time,PPG,ECG,resp,afib
107.197,0.4605263157894734,0.9218500224289324,-0.2180027274798575,0
107.248,0.4210526315789473,1.0,-0.2306994329737688,0
107.299,0.375,0.8568465907175955,-0.2462333290049887,0
107.35,0.4868421052631579,0.5293350559136359,-0.2644289915964086,0
107.4,0.4407894736842106,0.265285024331746,-0.2850699188794867,0
107.452,0.4671052631578947,0.2237486649264441,-0.3077519516951543,0
107.503,0.388157894736842,0.2352541845173263,-0.3322519176899616,0
107.554,0.4539473684210526,0.2186203703285991,-0.358337927393638,0
107.605,0.4407894736842106,0.2582247620321738,-0.385792091983554,0
107.656,0.4144736842105261,0.2512647670281189,-0.4143737775239318,0
107.707,0.4473684210526314,0.2774438042284651,-0.4438480261738908,0
107.759,0.4078947368421053,0.2819816504120986,-0.4739684506240724,0
107.809,0.4605263157894734,0.2903964468482816,-0.5045036634059155,0
107.861,0.401315789473684,0.2902884889872397,-0.535212520738751,0
107.911,0.4539473684210526,0.2939088439427383,-0.5658518387333065,0
107.962,0.4144736842105261,0.300655374537541,-0.5961763933917057,0
108.013,0.4407894736842106,0.345217293051142,-0.6257145070880774,0
108.065,0.4736842105263155,0.3964414821290635,-0.6541224926346887,0
108.116,0.4210526315789473,0.4193297565338394,-0.6812289480084637,0
108.167,0.4473684210526314,0.4534365311214089,-0.7068630472384332,0
108.218,0.375,0.4613918815984656,-0.7308230851624393,0
108.269,0.4736842105263155,0.4616287211029284,-0.7529148369009875,0
108.32,0.4473684210526314,0.4578541135810599,-0.7729390088949881,0
108.371,0.4407894736842106,0.488995921249406,-0.7906912389057539,0
108.422,0.4539473684210526,0.4795682233236732,-0.8059660675903326,0
108.473,0.4473684210526314,0.4482654678115865,-0.8185441963639846,0
108.524,0.4671052631578947,0.4196879309207807,-0.8292748609656224,0
108.574,0.375,0.3799328976787271,-0.8386010284813645,0
108.625,0.4407894736842106,0.3348927605530812,-0.8465850929106675,0
108.676,0.4342105263157894,0.3157463959173522,-0.8532990908916416,0
108.726,0.4736842105263155,0.2966977571280235,-0.8587912144682721,0
108.777,0.4342105263157894,0.3019297050724595,-0.8631785531080884,0
108.827,0.4144736842105261,0.3295614229510717,-0.8665331420308982,0
108.878,0.4210526315789473,0.3378564499929838,-0.8699099678217599,0
108.929,0.4473684210526314,0.3785477522268922,-0.8746579189960473,0
108.98,0.4802631578947367,0.450875225711007,-0.8803390009590957,0
109.031,0.4342105263157894,0.4888767821005839,-0.8866376552748072,0
109.082,0.4539473684210526,0.5568075015436135,-0.8931888165219175,0
109.133,0.401315789473684,0.6333183487818753,-0.8996914618362624,0
109.184,0.4736842105263155,0.6968337472234741,-0.905893301946098,0
109.235,0.4736842105263155,0.6734374081502915,-0.9114928827718574,0
109.285,0.4539473684210526,0.610399417602616,-0.9162697242941624,0
109.336,0.3947368421052633,0.550940440969862,-0.920012575287279,0
109.387,0.3947368421052633,0.4900015516723303,-0.9225572067945412,0
109.437,0.4605263157894734,0.368598438524318,-0.9237280185268884,0
109.488,0.3618421052631579,0.2406851968082476,-0.923349192058034,0
109.539,0.4342105263157894,0.1986610560220029,-0.9213673451202552,0
109.59,0.4210526315789473,0.1736349668745972,-0.9177023870566152,0
109.641,0.4868421052631579,0.1426990012545397,-0.9123005043839888,0
109.691,0.4078947368421053,0.1310214469562389,-0.9040628461883382,0
109.742,0.401315789473684,0.1612776764435968,-0.8924198046514935,0
109.794,0.4210526315789473,0.2139910447521062,-0.8766913118440249,0
109.845,0.401315789473684,0.2545801075512147,-0.8569329676851223,0
109.896,0.4539473684210526,0.3064146883895338,-0.8333351865995164,0
109.946,0.388157894736842,0.3805526009665009,-0.8060764514157492,0
109.997,0.4473684210526314,0.477338472855874,-0.7753554900575039,0
110.048,0.4276315789473681,0.5324827923816746,-0.7413678937288672,0
110.098,0.5065789473684208,0.6031356450742182,-0.7043043391832591,0
110.149,0.4539473684210526,0.6332059654791342,-0.6643639171280213,0
110.2,0.4144736842105261,0.645010238383872,-0.6217408038198291,0
110.25,0.4342105263157894,0.6204406628988288,-0.5766269072686152,0
110.301,0.3947368421052633,0.5480906823918806,-0.5292313686263765,0
110.351,0.4342105263157894,0.4612922139345831,-0.4797565272703721,0
110.402,0.401315789473684,0.3299739549597353,-0.4284064595235657,0
110.453,0.4539473684210526,0.2097996323326349,-0.3753799615091036,0
110.504,0.388157894736842,0.1304887566182551,-0.3208930624921975,0
110.555,0.4671052631578947,0.1105946801608661,-0.2651620071088416,0
110.606,0.4473684210526314,0.1429269844456028,-0.2086693725040533,0
110.657,0.401315789473684,0.1824515566855144,-0.1518233068008005,0
110.708,0.3947368421052633,0.224687335978586,-0.0949290121262431,0
110.758,0.4210526315789473,0.2943900690453433,-0.0382830846450374,0
110.809,0.4671052631578947,0.3660929872127018,0.017804343399276,0
110.86,0.4144736842105261,0.4459083171455601,0.0730223458217871,0
110.911,0.5328947368421053,0.5606106004014382,0.1270552309208921,0
110.962,0.4342105263157894,0.6349311501725561,0.1795895586238112,0
111.013,0.4473684210526314,0.7076679109917544,0.2302964599034633,0
111.063,0.3815789473684208,0.732349311748601,0.2788420683743253,0
111.114,0.4210526315789473,0.7424760619558384,0.3248868909507467,0
111.165,0.4802631578947367,0.561947507116176,0.368095439592575,0
111.215,0.4539473684210526,0.3604907134591505,0.4089998364273004,0
111.266,0.4210526315789473,0.2060150506854067,0.4475226189036068,0
111.317,0.3815789473684208,0.1083226887823153,0.4830563505092775,0
111.368,0.4736842105263155,0.0859605710469539,0.5149621692295119,0
111.419,0.3815789473684208,0.1174874633923777,0.5426356423748979,0
111.47,0.4144736842105261,0.122146526192546,0.5666491912315323,0
111.52,0.4210526315789473,0.1253845755375727,0.5883945693057999,0
111.571,0.5065789473684208,0.1922512003648188,0.6077644059567295,0
111.622,0.4736842105263155,0.2904944613453356,0.6248165061549575,0
111.673,0.4342105263157894,0.3849660293590541,0.6395161685991906,0
111.723,0.4605263157894734,0.514545777324099,0.6519329884982423,0
111.774,0.4539473684210526,0.6269968558528277,0.6621620339965664,0
111.826,0.4210526315789473,0.6768724071820705,0.6703023962209262,0
111.878,0.3947368421052633,0.7104575580540075,0.6764802791278015,0
111.928,0.4605263157894734,0.6608598595757414,0.6808489995033815,0
111.979,0.4868421052631579,0.4567701261107268,0.6835889869635716,0
112.03,0.4342105263157894,0.2854383062517112,0.6849077839539905,0
112.081,0.4144736842105261,0.2575766321537442,0.6849870601869408,0
112.132,0.4407894736842106,0.2717007058674823,0.6841317571891925,0
112.183,0.5,0.2775747629562522,0.6826114103216576,0
112.233,0.3947368421052633,0.3476257190712736,0.6807645715720971,0
112.284,0.4210526315789473,0.3706154641663622,0.6776302009451398,0
112.335,0.4342105263157894,0.3688585691234086,0.6723734020554653,0
112.386,0.4868421052631579,0.3612932295916752,0.6649535512585496,0
112.437,0.4802631578947367,0.370045450458045,0.6553567933421491,0
112.488,0.4605263157894734,0.3961501559571556,0.6435735281844228,0
112.539,0.4276315789473681,0.3869823908983019,0.6295779138746354,0
112.591,0.3552631578947367,0.3767525375385298,0.6133938054271124,0
112.642,0.4144736842105261,0.3750276536182639,0.5950871022006745,0
112.693,0.4342105263157894,0.3594895985737899,0.5746699821455241,0
112.744,0.4605263157894734,0.3911450965314238,0.55217000999082,0
112.795,0.4605263157894734,0.3821099247457196,0.5276869018031465,0
112.845,0.4605263157894734,0.381993044413338,0.5012581135200214,0
112.896,0.4671052631578947,0.3832625888995058,0.4729519840542835,0
112.947,0.401315789473684,0.4054843990138996,0.4426532936734615,0
112.997,0.4407894736842106,0.4330631771729318,0.4102389140924587,0
113.048,0.401315789473684,0.4333154946053969,0.3759171772657157,0
113.099,0.4276315789473681,0.4447876258939341,0.3399097980719832,0
113.15,0.4407894736842106,0.4573665699449322,0.302467111674594,0
113.201,0.4473684210526314,0.4412489602102573,0.2638284081832287,0
113.252,0.3947368421052633,0.4316670665233198,0.2242229516974911,0
113.303,0.4144736842105261,0.430720362998789,0.1839095114200777,0
113.354,0.4605263157894734,0.4194831072651168,0.1431468311693695,0
113.405,0.3815789473684208,0.3866948027652257,0.1022006465249578,0
113.455,0.4736842105263155,0.3824674304221349,0.0613436848276394,0
113.506,0.4276315789473681,0.3681223494834799,0.0208556651794218,0
113.557,0.4671052631578947,0.3355168617696195,-0.0189852402769266,0
113.608,0.4671052631578947,0.3095065074396604,-0.057878371441066,0
113.659,0.375,0.317867322630082,-0.0955230935969702,0
113.71,0.3815789473684208,0.3207959998175579,-0.1316026752341446,0
113.761,0.388157894736842,0.3171823937014061,-0.1658135000293383,0
113.811,0.4473684210526314,0.3195911623630756,-0.1989002520970708,0
113.861,0.4671052631578947,0.3456848203075792,-0.2312875189190162,0
113.913,0.5,0.340566545739341,-0.2629578836659383,0
113.964,0.375,0.3560614893393692,-0.2938673855251199,0
114.014,0.4342105263157894,0.4391920966664472,-0.3257557748909274,0
114.066,0.4473684210526314,0.5024002554480468,-0.3595054330145908,0
114.117,0.4736842105263155,0.5189485136303371,-0.3944887642572965,0
114.167,0.4934210526315787,0.6062641166359374,-0.4300348663469648,0
114.218,0.4736842105263155,0.6425478695456951,-0.4656556745855957,0
114.269,0.4539473684210526,0.5425423746434673,-0.5008130407475089,0
114.32,0.3684210526315787,0.5298066143255492,-0.5350259674674513,0
114.37,0.4078947368421053,0.698951273688824,-0.56777445132234,0
114.421,0.401315789473684,0.6289402190620335,-0.5986106457300142,0
114.472,0.4736842105263155,0.2738478494149812,-0.6271167160692981,0
114.523,0.4144736842105261,0.0773638781244204,-0.6528546109331521,0
114.574,0.4539473684210526,0.0361232229947068,-0.6755272126914789,0
114.625,0.4539473684210526,0.073866889253501,-0.6948062954908634,0
114.676,0.4407894736842106,0.1441450267948686,-0.7103434166920273,0
114.727,0.4736842105263155,0.2162004778700192,-0.7219310674326338,0
114.778,0.3684210526315787,0.2634595620535279,-0.7293075407796261,0
114.829,0.4539473684210526,0.3973650352001939,-0.7322830455580707,0
114.88,0.4342105263157894,0.6130923674924769,-0.728771342044733,0
114.931,0.4539473684210526,0.6986449362968683,-0.7176095374008669,0
114.983,0.4078947368421053,0.6417579373545999,-0.6993541451339607,0
115.034,0.4276315789473681,0.5654081351914622,-0.6745634676832573,0
115.085,0.4605263157894734,0.5132716034954913,-0.643812446657956,0
115.135,0.3815789473684208,0.4260393230516857,-0.6076219284755859,0
115.186,0.4605263157894734,0.3278868871556603,-0.566551432750527,0
115.237,0.4210526315789473,0.240733229758389,-0.5212082863690921,0
115.288,0.4407894736842106,0.2284035965291315,-0.4721407260478447,0
115.339,0.4210526315789473,0.2130802557295163,-0.4198946628920688,0
115.39,0.401315789473684,0.2181004487319165,-0.3650827905833429,0
115.44,0.4342105263157894,0.2432931734212062,-0.3082438623953027,0
115.491,0.4276315789473681,0.299394495512106,-0.2499471002663189,0
115.542,0.4671052631578947,0.3292263862738601,-0.1905078198157292,0
115.594,0.401315789473684,0.3453375962098017,-0.1301189072439541,0
115.645,0.4868421052631579,0.3851076941039815,-0.0692592737399859,0
115.696,0.4276315789473681,0.4229796926736778,-0.008346615096697,0
115.747,0.4407894736842106,0.4816508584550134,0.0521180426579621,0
115.797,0.4276315789473681,0.5342484205903587,0.1116961346636431,0
115.848,0.401315789473684,0.570215170651359,0.1699335172875935,0
115.899,0.4605263157894734,0.5611163516734724,0.2263785384400169,0
115.949,0.401315789473684,0.5573330167115234,0.2805671873358766,0
116.0,0.4802631578947367,0.5618141552858918,0.3320707390091137,0
116.051,0.4407894736842106,0.4895938320402007,0.3804448897212675,0
116.102,0.4736842105263155,0.4417405154054437,0.4252329770386338,0
116.152,0.4407894736842106,0.4005726463015273,0.4660136243464885,0
116.203,0.4605263157894734,0.380142065147976,0.5023498762577048,0
116.254,0.4210526315789473,0.3751114563355397,0.5338072689281113,0
116.305,0.4210526315789473,0.3869722627051386,0.5599427507175503,0
116.355,0.4144736842105261,0.359021390715245,0.5803358684772753,0
116.406,0.4078947368421053,0.3379639205759053,0.594559555568233,0
116.457,0.4605263157894734,0.3478065384490548,0.6022003162332741,0
116.508,0.388157894736842,0.3484750257444547,0.6028270393097466,0
116.559,0.4736842105263155,0.3322069282114311,0.5960202102112206,0
116.61,0.4144736842105261,0.3155623218176701,0.5835026230699727,0
116.661,0.4210526315789473,0.3208049337423747,0.5667677430837696,0
116.713,0.4473684210526314,0.3388826264974205,0.5461069387144013,0
116.764,0.4210526315789473,0.339471373147482,0.5217784129288203,0
116.815,0.4342105263157894,0.345389943364913,0.4941792451993994,0
116.866,0.3684210526315787,0.345066904335064,0.4636700094628589,0
116.916,0.4342105263157894,0.3397264585069871,0.4307317823775389,0
116.968,0.4144736842105261,0.3378640818263171,0.3957453560897379,0
117.018,0.388157894736842,0.3638245591699406,0.3591697061820702,0
117.069,0.4342105263157894,0.3816572833517699,0.3214917629266129,0
117.12,0.4407894736842106,0.3943825904341417,0.2831652911006079,0
117.171,0.4671052631578947,0.3933298804244049,0.2447829319867223,0
117.221,0.3947368421052633,0.4065164913392961,0.2069008213319612,0
117.272,0.4671052631578947,0.4445144890985158,0.1700733572363528,0
117.323,0.4407894736842106,0.4964450055399195,0.1349764969197924,0
117.373,0.4802631578947367,0.5313502540026415,0.1022639235447941,0
117.424,0.4078947368421053,0.5295845076536726,0.0726030434850648,0
117.475,0.4802631578947367,0.4700349004286865,0.0443995475833962,0
117.526,0.4342105263157894,0.442786667352093,0.0162434116646514,0
117.577,0.3815789473684208,0.4636935101583831,-0.0118783452319015,0
117.628,0.4539473684210526,0.4602075146160435,-0.0399333130806272,0
117.679,0.401315789473684,0.3889397180942971,-0.0679200251137048,0
117.73,0.4539473684210526,0.3314939977984713,-0.0958385283152689,0
117.781,0.4276315789473681,0.3222052492562881,-0.1237057156188763,0
117.832,0.5,0.3383165126190136,-0.1515850035181891,0
117.883,0.4802631578947367,0.380094123654185,-0.1801254927338988,0
117.934,0.4473684210526314,0.4591930001028043,-0.2091768949600245,0
117.985,0.4144736842105261,0.5040954642521978,-0.2385953620449092,0
118.036,0.3947368421052633,0.5568788996588423,-0.2682615563065713,0
118.087,0.4868421052631579,0.665979591985705,-0.2980297859413308,0
118.137,0.4342105263157894,0.658360754138898,-0.3277756495380277,0
118.188,0.4276315789473681,0.408634477309657,-0.3573811858398219,0
118.239,0.3618421052631579,0.1829426243205539,-0.3867168034288335,0
118.29,0.4407894736842106,0.131328046481243,-0.4157102156328873,0
118.341,0.4342105263157894,0.1479645351461345,-0.4442298611045479,0
118.392,0.4078947368421053,0.1392346449705653,-0.4721982631649197,0
118.443,0.4605263157894734,0.1742927201817575,-0.499529535051231,0
118.493,0.401315789473684,0.2206532532367209,-0.5261442301550319,0
118.544,0.4868421052631579,0.3088814815373891,-0.551951271706832,0
118.595,0.4144736842105261,0.4129580307860123,-0.576898817367484,0
118.646,0.4210526315789473,0.4879643250187757,-0.600926614713964,0
118.696,0.4407894736842106,0.5759580556391267,-0.6239627811622093,0
118.747,0.4605263157894734,0.5827124655836597,-0.6433883305501384,0
118.798,0.401315789473684,0.5282234859433433,-0.6619818284835888,0
118.848,0.4144736842105261,0.4482488893266577,-0.6797432749625252,0
118.9,0.4539473684210526,0.3928534622934378,-0.6966726699869474,0
118.951,0.3947368421052633,0.379232947649847,-0.7127700135568551,0
119.003,0.4671052631578947,0.376534591792624,-0.7280353056722488,0
119.054,0.4210526315789473,0.380093719768784,-0.7424685463331282,0
119.158,0.4934210526315787,0.3779476436114521,-0.7560697355394939,0
119.216,0.3947368421052633,0.3966149815454949,-0.7688388732913447,0
119.276,0.4276315789473681,0.4054270615256103,-0.7807759595886816,0
119.327,0.4144736842105261,0.3991288381174656,-0.7918809944315044,0
119.378,0.4473684210526314,0.3759590599727673,-0.802153977819813,0
119.429,0.4144736842105261,0.36442460224751,-0.8115949097536073,0
119.48,0.4934210526315787,0.4043760438408548,-0.8202037902328874,0
119.532,0.4276315789473681,0.456568910233857,-0.8279806192576533,0
119.583,0.4407894736842106,0.4775082419719366,-0.8349253968279047,0
119.634,0.4276315789473681,0.5141940138150833,-0.8410381229436421,0
119.684,0.4210526315789473,0.5431124434644585,-0.8463187976048654,0
119.736,0.4407894736842106,0.5765379086576727,-0.8507674208115743,0
119.787,0.4144736842105261,0.6015836836426176,-0.8543839925637693,0
119.839,0.4868421052631579,0.613913809063152,-0.8571685128614499,0
119.889,0.4605263157894734,0.5955226698509009,-0.8591209817046164,0
119.94,0.4407894736842106,0.5337424098756847,-0.8602413990932685,0
119.991,0.388157894736842,0.4998449466810239,-0.8605297650274066,0
120.042,0.4210526315789473,0.4676905876223212,-0.8599860795070304,0
