Time,PPG,ECG,resp,afib
85.564,0.5227272727272727,0.0478774815661258,-0.7451850342251785,1
85.615,0.5454545454545454,0.0557022236237174,-0.7050773163877713,1
85.666,0.4886363636363635,0.0872908508456474,-0.6627025102988358,1
85.717,0.5492424242424243,0.1037903234005861,-0.6185188507869264,1
85.768,0.5303030303030303,0.1180393224354612,-0.5729754261344027,1
85.818,0.553030303030303,0.200657978515751,-0.5265366736424479,1
85.869,0.5340909090909092,0.3753498193111719,-0.4796175705876058,1
85.92,0.5113636363636362,0.5292716491855,-0.4326465998355,1
85.971,0.5416666666666667,0.6342184915117931,-0.3860550888991314,1
86.022,0.5227272727272727,0.5925678556936662,-0.3402652187453032,1
86.073,0.5568181818181819,0.5089961225731495,-0.2956892133641027,1
86.123,0.5454545454545454,0.3717223582519009,-0.2527421413929906,1
86.174,0.5606060606060606,0.3197659723969442,-0.211846135027971,1
86.225,0.5113636363636362,0.2474812218879653,-0.173382120119101,1
86.276,0.5227272727272727,0.1811191737433001,-0.1375306863102463,1
86.326,0.5454545454545454,0.1614640005545167,-0.103936083681321,1
86.377,0.5378787878787878,0.1623321309325229,-0.0728269860226049,1
86.428,0.5454545454545454,0.175687193827456,-0.0443844283215999,1
86.48,0.5075757575757576,0.1872221273787387,-0.0187838283568884,1
86.53,0.5492424242424243,0.2004222085413693,0.0037732354089086,1
86.581,0.5151515151515151,0.2054429548372103,0.023116412270868,1
86.632,0.5113636363636362,0.2259811038820735,0.0390983945813387,1
86.682,0.5378787878787878,0.2383697345611794,0.0515722824256434,1
86.733,0.5492424242424243,0.2534603927671314,0.0604277197180747,1
86.784,0.5340909090909092,0.2815503820468493,0.0655599675818461,1
86.835,0.5189393939393938,0.2901686363659947,0.0665287769978637,1
86.886,0.4886363636363635,0.3095999617577054,0.0626325660641282,1
86.937,0.5037878787878787,0.310790435828317,0.0540019128906568,1
86.988,0.5454545454545454,0.2702617772997857,0.0407566367719343,1
87.039,0.5189393939393938,0.2383741389365786,0.0232116882799044,1
87.089,0.5303030303030303,0.2081665226878258,0.0023853961570581,1
87.14,0.5340909090909092,0.1501281681729626,-0.0214280950015082,1
87.191,0.5340909090909092,0.1111520455578178,-0.0478592369270058,1
87.242,0.5303030303030303,0.0859805424796175,-0.0765625599167192,1
87.293,0.5189393939393938,0.0906826454280748,-0.1071780496620178,1
87.344,0.553030303030303,0.1044774689317854,-0.1393349684602189,1
87.395,0.5189393939393938,0.127358399988742,-0.1726487149314652,1
87.445,0.5378787878787878,0.2033824411390734,-0.2067648088877329,1
87.496,0.5378787878787878,0.3093018246940356,-0.2412526855385746,1
87.547,0.5643939393939394,0.3917753654607657,-0.2756989238677185,1
87.598,0.5568181818181819,0.4807488929299395,-0.30967937946484,1
87.648,0.5568181818181819,0.5878705551236606,-0.3427899540364385,1
87.699,0.5681818181818181,0.7283913683675963,-0.3745612206903361,1
87.75,0.5227272727272727,0.7905410109393277,-0.4045370750966741,1
87.801,0.5340909090909092,0.7782118327455534,-0.4322136394544231,1
87.851,0.5113636363636362,0.5468742368099258,-0.4576803341925197,1
87.902,0.5303030303030303,0.2517985504259594,-0.4803711107379325,1
87.952,0.5189393939393938,0.0798991745726057,-0.4996612742192106,1
88.003,0.5151515151515151,0.0288853616252492,-0.5171308571259563,1
88.054,0.4924242424242424,0.0158049156118903,-0.5331360073053144,1
88.105,0.5340909090909092,0.0259183278898762,-0.5475387187229463,1
88.155,0.5606060606060606,0.0307307027273124,-0.5602762695087846,1
88.205,0.553030303030303,0.0430961531835065,-0.5712368974099493,1
88.256,0.5454545454545454,0.0777147636898837,-0.5803700769063003,1
88.307,0.4962121212121211,0.1294308149032519,-0.5876213109377104,1
88.358,0.5303030303030303,0.1732337291986997,-0.5929492243347843,1
88.409,0.5227272727272727,0.2519860530648745,-0.5963058387679332,1
88.459,0.553030303030303,0.3679052875204119,-0.597692095112931,1
88.51,0.5378787878787878,0.5111754223958849,-0.5971058460315388,1
88.561,0.5492424242424243,0.5864509250804198,-0.5945580660762506,1
88.612,0.5454545454545454,0.5487409272719719,-0.590086899121814,1
88.662,0.5340909090909092,0.4790969464428461,-0.5836985420908853,1
88.713,0.5227272727272727,0.4201116962629911,-0.5754604286388545,1
88.764,0.5,0.3409273926007253,-0.5654303432617418,1
88.815,0.5378787878787878,0.2481948114790175,-0.5536699208180977,1
88.866,0.5113636363636362,0.1874357433920147,-0.5397896503429203,1
88.916,0.5151515151515151,0.1655024959175033,-0.523102814449036,1
88.967,0.5113636363636362,0.1315922759220926,-0.5040035784238743,1
89.018,0.5113636363636362,0.1104200491671956,-0.4829205215377739,1
89.068,0.5227272727272727,0.0890934001895118,-0.4602388730614777,1
89.119,0.5303030303030303,0.0993045567043454,-0.4363610210200241,1
89.17,0.5416666666666667,0.1154072255347913,-0.4116839827337988,1
89.22,0.5340909090909092,0.1218712242161486,-0.3866134329429611,1
89.27,0.5378787878787878,0.140845309863606,-0.3615492032562697,1
89.322,0.4886363636363635,0.1773441524155543,-0.3368997827022548,1
89.372,0.5454545454545454,0.2067748181856618,-0.3130875422289669,1
89.424,0.5416666666666667,0.2550185854774739,-0.2901148568699687,1
89.474,0.5416666666666667,0.3152378618481309,-0.267530116417829,1
89.525,0.5454545454545454,0.3627926941677074,-0.2455070849912068,1
89.576,0.5568181818181819,0.4031234347023583,-0.2242374324744132,1
89.627,0.5454545454545454,0.4751079634406292,-0.2038804373901808,1
89.678,0.5151515151515151,0.5286324085365173,-0.1846170785356657,1
89.729,0.5416666666666667,0.5594456748202643,-0.1666057363332895,1
89.78,0.5340909090909092,0.5378975201757382,-0.1499888184506246,1
89.831,0.5643939393939394,0.5011820501541856,-0.1349105647678126,1
89.883,0.5227272727272727,0.3638533375195284,-0.1215243180445462,1
89.933,0.5189393939393938,0.248080751044655,-0.1099478893958236,1
89.984,0.5265151515151514,0.176493172855681,-0.100324611422919,1
90.036,0.5151515151515151,0.1192778807436656,-0.0927553502905254,1
90.086,0.5227272727272727,0.0952964994881483,-0.087365812720872,1
90.137,0.5,0.1012610004799594,-0.0842461737914943,1
90.189,0.5681818181818181,0.0994287260068116,-0.0834953755843876,1
90.24,0.5340909090909092,0.1036314192437976,-0.0856185022328506,1
90.29,0.5265151515151514,0.1226680621753006,-0.0906114867488607,1
90.341,0.5265151515151514,0.1715493670096751,-0.0984707399262392,1
90.392,0.5227272727272727,0.2070430290132247,-0.109192997641653,1
90.442,0.5378787878787878,0.2344829371619739,-0.1221590758502171,1
90.493,0.5454545454545454,0.2450529440543157,-0.1371694652542547,1
90.543,0.5492424242424243,0.2418092980769251,-0.1540941397590542,1
90.594,0.5113636363636362,0.2510495556696438,-0.1727809190194151,1
90.644,0.5303030303030303,0.231053757462847,-0.1930402503888273,1
90.695,0.5151515151515151,0.2861662943915826,-0.2147256491789622,1
90.745,0.5378787878787878,0.3608847898969983,-0.2376262306728849,1
90.796,0.5340909090909092,0.3902391752297516,-0.2615850461573017,1
90.846,0.5454545454545454,0.4239984248372121,-0.2863918518061807,1
90.897,0.5568181818181819,0.4546561453960069,-0.3118471463341961,1
90.947,0.5340909090909092,0.4763975764125676,-0.3377323341406568,1
90.997,0.5303030303030303,0.414948024900803,-0.3638315032488868,1
91.048,0.5340909090909092,0.3623637847478609,-0.3899096473668479,1
91.099,0.5265151515151514,0.2793251411378497,-0.4157344438265156,1
91.149,0.4772727272727273,0.1900986215081851,-0.4410544756445032,1
91.2,0.5227272727272727,0.1127573816380929,-0.4662215272244325,1
91.25,0.5227272727272727,0.0584285990240565,-0.4920394468524209,1
91.301,0.5454545454545454,0.0421267335883716,-0.5178570953917658,1
91.351,0.4962121212121211,0.0500315346341911,-0.542997139902949,1
91.402,0.5378787878787878,0.0511586051249876,-0.566903838438678,1
91.453,0.5340909090909092,0.0620227075356193,-0.589520346338064,1
91.503,0.5568181818181819,0.1268578971608376,-0.6114717525799458,1
91.554,0.571969696969697,0.2541512740792231,-0.6324567644823815,1
91.605,0.5454545454545454,0.3623038883242496,-0.6521598379661897,1
91.656,0.5303030303030303,0.5010578565443742,-0.6703791668879917,1
91.706,0.5227272727272727,0.6408100901694074,-0.686882034469348,1
91.757,0.5265151515151514,0.7082722034434201,-0.7014085392646212,1
91.808,0.5075757575757576,0.7096612155354374,-0.7138125177639751,1
91.859,0.553030303030303,0.6336517568687016,-0.7239011581445245,1
91.909,0.5568181818181819,0.4614121888420138,-0.7315288791223817,1
91.96,0.5454545454545454,0.2836335080576526,-0.7365099814764999,1
92.011,0.5416666666666667,0.1659067443930216,-0.7387725039216337,1
92.062,0.4962121212121211,0.0986134712543382,-0.7381677203024448,1
92.113,0.5151515151515151,0.074432167340047,-0.7330177598855667,1
92.163,0.5113636363636362,0.071915587252532,-0.7225650161133053,1
92.214,0.5454545454545454,0.074872229363934,-0.7072930093398755,1
92.264,0.5075757575757576,0.0786127642179522,-0.6876798217071527,1
92.315,0.5265151515151514,0.0728157793561918,-0.6642347117989509,1
92.365,0.5075757575757576,0.0978809726361084,-0.6374512238057417,1
92.416,0.5189393939393938,0.1188212592568712,-0.6077835061403407,1
92.466,0.5416666666666667,0.1499797967164275,-0.5756932022731853,1
92.517,0.5416666666666667,0.1886477057881756,-0.5416888697946374,1
92.568,0.5643939393939394,0.2403072438888285,-0.506196549746166,1
92.618,0.5189393939393938,0.2801955176158022,-0.4696940768760105,1
92.669,0.5378787878787878,0.301275111350328,-0.4326489681332264,1
92.719,0.5037878787878787,0.3841054104155613,-0.3955034558370838,1
92.77,0.5378787878787878,0.4668732426127748,-0.358732575278907,1
92.821,0.5378787878787878,0.4819088680877114,-0.3222594752008838,1
92.871,0.5606060606060606,0.4824252715838228,-0.2864596853579182,1
92.922,0.5303030303030303,0.4626594135234663,-0.2516507302817348,1
92.973,0.5378787878787878,0.386353580173707,-0.2181923962015459,1
93.023,0.5492424242424243,0.2905000028903928,-0.1863811606862642,1
93.074,0.553030303030303,0.2503889997982416,-0.156566631047748,1
93.125,0.5492424242424243,0.2116051502987193,-0.1290361730733202,1
93.176,0.4962121212121211,0.1835992534757035,-0.1040969107413936,1
93.226,0.5416666666666667,0.1740527527437149,-0.0820648581197858,1
93.277,0.5151515151515151,0.2053448916295063,-0.0632095771763037,1
93.327,0.5378787878787878,0.2478943868370187,-0.0478379701971762,1
93.378,0.5454545454545454,0.2976534261631364,-0.0361996193231672,1
93.428,0.5492424242424243,0.3228911883418164,-0.0285638648861352,1
93.479,0.5454545454545454,0.3581419456208362,-0.0251864338009362,1
93.53,0.5340909090909092,0.3580625728297611,-0.0272392942775878,1
93.58,0.5303030303030303,0.3104881668016369,-0.0367224689350695,1
93.63,0.4962121212121211,0.2423412823396296,-0.05325735476629,1
93.681,0.5227272727272727,0.1952784732340381,-0.0765454230343549,1
93.732,0.5227272727272727,0.1627072763276255,-0.1062411800761249,1
93.782,0.5492424242424243,0.1656338902505505,-0.1412940448117581,1
93.833,0.5378787878787878,0.1715310969431881,-0.1799038500678933,1
93.884,0.5265151515151514,0.1760941007157969,-0.2213954325439702,1
93.934,0.5454545454545454,0.2196956102782049,-0.2650981697300234,1
93.985,0.571969696969697,0.2807095026900454,-0.3103507208600811,1
94.035,0.5265151515151514,0.3115669522549573,-0.3565191103617708,1
94.086,0.5,0.3376867694895762,-0.4029043788222237,1
94.136,0.5340909090909092,0.3624075235678479,-0.4488055772432751,1
94.187,0.5303030303030303,0.3731021981183692,-0.4936341927004917,1
94.237,0.5454545454545454,0.3532172154464943,-0.5366958065762626,1
94.288,0.5227272727272727,0.3401943813981548,-0.5772940106676829,1
94.338,0.5189393939393938,0.2862285138977203,-0.6135210546233965,1
94.389,0.5037878787878787,0.229003919787854,-0.6439564610249782,1
94.44,0.553030303030303,0.1836267404742509,-0.6684161865766924,1
94.49,0.5227272727272727,0.1434856170765846,-0.6867099570214648,1
94.541,0.5454545454545454,0.1407237115927153,-0.6986392221829347,1
94.591,0.5075757575757576,0.1586908414775636,-0.7039353085364504,1
94.642,0.5189393939393938,0.1709275972075664,-0.7023780152758508,1
94.693,0.5378787878787878,0.191622418629976,-0.6956735230304487,1
94.744,0.5265151515151514,0.2320604762275369,-0.6851233221583928,1
94.794,0.5454545454545454,0.3188818210157302,-0.671057061513233,1
94.845,0.5303030303030303,0.3617481783992647,-0.6537984754062482,1
94.895,0.5681818181818181,0.3982223402210331,-0.6336218121287234,1
94.946,0.5189393939393938,0.4212251292795914,-0.6108428360959863,1
94.996,0.5265151515151514,0.4311792602878492,-0.5858090326142555,1
95.046,0.5113636363636362,0.3906703322982253,-0.5588619724474837,1
95.097,0.5378787878787878,0.3529865619137856,-0.5302937403396246,1
95.148,0.5568181818181819,0.3263496769720617,-0.5004773800620721,1
95.198,0.5568181818181819,0.2967793258337414,-0.4697413289530692,1
95.249,0.5416666666666667,0.2619786709098464,-0.4384058452315984,1
95.3,0.5151515151515151,0.2479103146560209,-0.406845411513935,1
95.351,0.5833333333333333,0.2385408610612508,-0.3753891529706923,1
95.401,0.4772727272727273,0.2311992549054815,-0.3444204191697801,1
95.452,0.5075757575757576,0.2118071699898264,-0.3142892620435868,1
95.503,0.5265151515151514,0.2194051686201504,-0.2853733258410642,1
95.553,0.5416666666666667,0.2284329187279499,-0.258031631995641,1
95.604,0.5340909090909092,0.2367798565272907,-0.2326507942573052,1
95.655,0.5643939393939394,0.2386085615121008,-0.2099968511649126,1
95.706,0.553030303030303,0.2648287902852979,-0.1908800887388348,1
95.756,0.5189393939393938,0.2873390034228456,-0.1755151886227901,1
95.807,0.5340909090909092,0.3051963132865604,-0.1640948130114194,1
95.858,0.5037878787878787,0.3064109387218268,-0.1568735125229396,1
95.909,0.5378787878787878,0.3109671919672457,-0.1540625318233757,1
95.959,0.5151515151515151,0.3131249040897943,-0.1559473983456238,1
96.01,0.5416666666666667,0.309644647383383,-0.1627908871275374,1
96.061,0.5227272727272727,0.2738731814952198,-0.1748803607305338,1
96.111,0.5303030303030303,0.2548177737615005,-0.1913975756703085,1
96.162,0.5340909090909092,0.2470093259564381,-0.2100635211196433,1
96.213,0.5189393939393938,0.2393286683433125,-0.2305901474509957,1
96.264,0.5189393939393938,0.2304536219489335,-0.2525961596147228,1
96.314,0.5227272727272727,0.2412045152220682,-0.2757626638109927,1
96.365,0.5568181818181819,0.2597543660126694,-0.2997196596738445,1
96.415,0.5303030303030303,0.2904123407319767,-0.3240567549932502,1
96.466,0.5568181818181819,0.3134274720154245,-0.3483782074202128,1
96.517,0.5454545454545454,0.3331753994768088,-0.3723114336240969,1
96.568,0.5189393939393938,0.3324338403863451,-0.3954098287315628,1
96.619,0.5227272727272727,0.3320416998073819,-0.4172414377303028,1
96.67,0.5189393939393938,0.3100981341802521,-0.4369577089749596,1
96.72,0.5189393939393938,0.3112776020042154,-0.4538537173044634,1
96.771,0.5037878787878787,0.2844421675218535,-0.4675864191886862,1
96.821,0.553030303030303,0.259972579542788,-0.4778372805197834,1
96.872,0.5189393939393938,0.238414001324361,-0.4842886141240163,1
96.923,0.5378787878787878,0.2313364088693026,-0.4881619092205329,1
96.973,0.5643939393939394,0.2470945485978417,-0.4905842965410296,1
97.024,0.5492424242424243,0.2732663680356746,-0.4916893062271663,1
97.075,0.5303030303030303,0.2780634051102303,-0.4916064876520432,1
97.126,0.5037878787878787,0.2937733490311487,-0.4904717616787044,1
97.176,0.5416666666666667,0.3044455645050299,-0.488431423695884,1
97.227,0.5189393939393938,0.3250522781822019,-0.4856115085015235,1
97.277,0.5189393939393938,0.3386806148889834,-0.4821361622092284,1
97.328,0.5151515151515151,0.3385623548580959,-0.4781668570647754,1
97.379,0.5606060606060606,0.3024210413349121,-0.4738327449130053,1
97.429,0.5,0.2774871383444798,-0.4692610889144202,1
97.48,0.5151515151515151,0.2479667703207733,-0.4646164783616964,1
97.531,0.5378787878787878,0.2133010952736896,-0.4600311821465723,1
97.582,0.5492424242424243,0.1912499047308438,-0.4556502552964478,1
97.632,0.5416666666666667,0.2081349255633641,-0.4516051238699852,1
97.683,0.5227272727272727,0.2044852027154221,-0.4480645400580205,1
97.734,0.5378787878787878,0.2101368516359529,-0.4451502608304585,1
97.784,0.4886363636363635,0.2358320792944439,-0.4438927735088458,1
97.835,0.5265151515151514,0.2580610077858525,-0.4456423202902209,1
97.886,0.5189393939393938,0.2577347853943958,-0.4501238150701301,1
97.936,0.571969696969697,0.2783503474051834,-0.4570398588266608,1
97.987,0.5681818181818181,0.3213459231603727,-0.4660783655150995,1
98.038,0.5568181818181819,0.3561556100441948,-0.4770107205833431,1
98.088,0.553030303030303,0.3687146453528608,-0.4895774598107474,1
98.139,0.5113636363636362,0.4061785985737639,-0.5035905306591384,1
98.189,0.5303030303030303,0.4066743675926816,-0.5188661997536168,1
98.24,0.5113636363636362,0.3733932299146468,-0.5346949531191645,1
98.291,0.5340909090909092,0.3311395592983777,-0.550316353174058,1
98.341,0.5151515151515151,0.3170475798182304,-0.5653059397903881,1
98.392,0.5416666666666667,0.2825880403675183,-0.5793781423858544,1
98.442,0.5113636363636362,0.2461519363114986,-0.592182244602599,1
98.493,0.5606060606060606,0.2123576644630794,-0.6034648419051949,1
98.544,0.553030303030303,0.2005597671970659,-0.6129301584711755,1
98.594,0.5492424242424243,0.2077193476140183,-0.6203076783297221,1
98.645,0.5303030303030303,0.2251893760229368,-0.6252921401176357,1
98.696,0.5113636363636362,0.2417354130362168,-0.6265381786286093,1
98.746,0.5303030303030303,0.2631398295371356,-0.6226493530413786,1
98.797,0.4924242424242424,0.2777182075715932,-0.6139272368790543,1
98.848,0.553030303030303,0.2861034900937425,-0.6006380698565468,1
98.899,0.5075757575757576,0.2828112786206307,-0.5830716507189806,1
98.949,0.5113636363636362,0.2592062034705328,-0.5614836614065715,1
99.0,0.5113636363636362,0.2310291984691288,-0.5361263716216711,1
99.051,0.5416666666666667,0.2323007364898399,-0.5072634848921067,1
99.101,0.5681818181818181,0.2353445477421438,-0.4751245879407957,1
99.152,0.5340909090909092,0.2281159915095691,-0.4399504321775707,1
99.203,0.5378787878787878,0.2489383113182042,-0.4019464352040716,1
99.253,0.5037878787878787,0.3120505466267029,-0.3618191418808005,1
99.304,0.5492424242424243,0.3567019249615737,-0.3203348268908237,1
99.354,0.5151515151515151,0.3868294359381568,-0.2778515857003834,1
99.405,0.5303030303030303,0.4009326363768775,-0.2347459506965568,1
99.456,0.5227272727272727,0.4102401126475974,-0.1913814325424856,1
99.506,0.5416666666666667,0.3672435378353956,-0.148115753697192,1
99.558,0.5189393939393938,0.3260596685293876,-0.1053258056046497,1
99.608,0.5037878787878787,0.2660702363104776,-0.0633912709763415,1
99.659,0.5227272727272727,0.1953850372468418,-0.0226457640733626,1
99.709,0.5227272727272727,0.1489638988370771,0.0165401941206888,1
99.76,0.553030303030303,0.1304201535205629,0.0538050316391007,1
99.811,0.5265151515151514,0.1339552066358164,0.0888001982391024,1
99.862,0.5303030303030303,0.1692764947881636,0.1211566146728615,1
99.912,0.5,0.1937511890551332,0.1505512701429365,1
99.963,0.5416666666666667,0.226123713218847,0.1766096702045954,1
100.014,0.5757575757575757,0.2714628727570498,0.1990012967792749,1
100.064,0.5303030303030303,0.3613249781529906,0.2173917717923532,1
100.115,0.5189393939393938,0.4103796336576808,0.2314275481842571,1
100.165,0.5113636363636362,0.4373434391893937,0.2407668645526861,1
100.216,0.553030303030303,0.4545621355498229,0.2450143375401374,1
100.267,0.5113636363636362,0.4292813712490068,0.2433719504872535,1
100.317,0.5416666666666667,0.360587127408561,0.2356067403965891,1
100.368,0.5303030303030303,0.3208927455183726,0.222550752038023,1
100.418,0.5568181818181819,0.2596403760333755,0.2058483430482889,1
100.469,0.5113636363636362,0.2046019516512672,0.185830987322781,1
100.52,0.5,0.1581237361860717,0.1628031168669785,1
100.57,0.5340909090909092,0.1420186577541041,0.1370521772112343,1
100.621,0.5454545454545454,0.1543593589031029,0.1089514053313984,1
100.671,0.5303030303030303,0.1903021937318268,0.0788218828963813,1
100.722,0.5113636363636362,0.2095759611796653,0.0470704830205876,1
100.773,0.571969696969697,0.2175091725539297,0.0140947182379536,1
100.824,0.5113636363636362,0.2699302391649532,-0.0197385710795736,1
100.874,0.5227272727272727,0.3341060616381098,-0.0539251007451686,1
100.925,0.5075757575757576,0.3662846199354005,-0.0881032256716514,1
100.976,0.5454545454545454,0.3879738062955554,-0.1217726591850847,1
101.026,0.5340909090909092,0.366598420589281,-0.154502951227915,1
101.077,0.5378787878787878,0.3142388341636448,-0.1857601789876501,1
101.127,0.5454545454545454,0.2656114661529036,-0.2150374615417134,1
101.178,0.5075757575757576,0.2362370219326489,-0.2418021097161795,1
101.228,0.5378787878787878,0.2150588330038597,-0.265556102121693,1
101.279,0.5151515151515151,0.2303198823598103,-0.2870805128840876,1
101.33,0.5340909090909092,0.2463808758464566,-0.3076238149141983,1
101.381,0.5113636363636362,0.2763868863453354,-0.3269990884203859,1
101.432,0.5378787878787878,0.2937626743761284,-0.3452761333426717,1
101.482,0.5454545454545454,0.3101068051165057,-0.3625045357228984,1
101.533,0.5416666666666667,0.3133247708573051,-0.3787454333012103,1
101.584,0.553030303030303,0.2986210241977799,-0.3940699049954914,1
101.635,0.5227272727272727,0.2667267888838326,-0.4085106529754827,1
101.685,0.5378787878787878,0.2384522831858566,-0.4221468836172262,1
101.736,0.4886363636363635,0.2240239711637151,-0.435027384793464,1
101.786,0.5,0.1996086060959197,-0.4472452358499876,1
101.837,0.5075757575757576,0.1895239047258093,-0.4588583001972171,1
101.887,0.5492424242424243,0.2019807858776546,-0.4699210170054253,1
101.938,0.5340909090909092,0.1865547157243837,-0.4805219123128159,1
101.988,0.5606060606060606,0.2075407579058957,-0.4907292982594122,1
102.039,0.553030303030303,0.2597642827606972,-0.5006230386835413,1
102.09,0.5606060606060606,0.3333597156156897,-0.5102929386012685,1
102.141,0.5454545454545454,0.3835437941484874,-0.5198081640180705,1
102.191,0.5151515151515151,0.4362829346800223,-0.5292446613043913,1
102.242,0.5454545454545454,0.4660306418673269,-0.538689928528977,1
102.292,0.5189393939393938,0.434568794539306,-0.5482312003331995,1
102.343,0.5454545454545454,0.3885865842433174,-0.5584340060239723,1
102.393,0.5037878787878787,0.3380352154869722,-0.5698157005004021,1
102.444,0.5151515151515151,0.2660177027297861,-0.5822453478072895,1
102.494,0.5037878787878787,0.202508809512795,-0.595634678417426,1
102.545,0.5454545454545454,0.1367161428386583,-0.609873583860371,1
102.596,0.5492424242424243,0.1052923008307251,-0.6248946220936744,1
102.647,0.553030303030303,0.10925787919257,-0.6406166710181804,1
102.698,0.5643939393939394,0.141475446412132,-0.6569902375498495,1
102.748,0.5075757575757576,0.1647889557346812,-0.6739646484259396,1
102.799,0.5227272727272727,0.1988892155746305,-0.6914222771505816,1
102.849,0.5037878787878787,0.2567523697420926,-0.7087436000337739,1
102.9,0.5340909090909092,0.3681673537209456,-0.725777632525626,1
102.951,0.5416666666666667,0.468439742962257,-0.7424004302613312,1
103.002,0.5568181818181819,0.4679358238758103,-0.75846783899598,1
103.052,0.5265151515151514,0.3923970091155044,-0.7738715683362791,1
103.103,0.5151515151515151,0.2965970694437068,-0.7884887012372779,1
103.154,0.5303030303030303,0.2286623707208823,-0.8027668851172189,1
103.205,0.5113636363636362,0.2003781830549424,-0.8168584149241989,1
103.255,0.5265151515151514,0.1798207704593701,-0.8305052050865629,1
103.306,0.5265151515151514,0.1862563727945591,-0.8434197461713497,1
103.356,0.5643939393939394,0.179875008416277,-0.8553089601878179,1
103.407,0.5340909090909092,0.2009010310313055,-0.8659527321989111,1
103.457,0.5378787878787878,0.2336001530781056,-0.8751103810491829,1
103.508,0.5189393939393938,0.2768795002116972,-0.8825504443465129,1
103.559,0.5303030303030303,0.2856235158672349,-0.8880643641489705,1
103.609,0.5454545454545454,0.3115303332286053,-0.8914203326473957,1
103.66,0.5378787878787878,0.3301212268782959,-0.8924723243754311,1
103.711,0.553030303030303,0.3221908812677563,-0.8910448900054104,1
103.762,0.4962121212121211,0.3153013122631919,-0.8869570116518881,1
103.813,0.5113636363636362,0.314194901075193,-0.8800957724627696,1
103.864,0.5113636363636362,0.2863908108669681,-0.8703080400261289,1
103.914,0.5492424242424243,0.2511489967719028,-0.8576478603316264,1
103.965,0.5378787878787878,0.2221646827320885,-0.8423016630243048,1
104.016,0.5113636363636362,0.1948158111626817,-0.8242550438609741,1
104.066,0.5454545454545454,0.1846325208119207,-0.8034979547147318,1
104.117,0.5492424242424243,0.1829172097924638,-0.7789347224698309,1
104.167,0.5303030303030303,0.1867050886554553,-0.7502062952792381,1
104.218,0.4886363636363635,0.1953705592259099,-0.7177230152745315,1
104.268,0.4962121212121211,0.200362978761511,-0.6819052030810684,1
104.319,0.5,0.2275447025914702,-0.6431556899467681,1
104.37,0.5454545454545454,0.2336578326125651,-0.6018794420497455,1
104.421,0.5606060606060606,0.2651218446225623,-0.5584933819248017,1
104.471,0.5643939393939394,0.2966344996695595,-0.5134131006479998,1
104.522,0.5416666666666667,0.341499727056425,-0.4670561518772866,1
104.573,0.5340909090909092,0.3189024053609198,-0.4198296345141266,1
104.623,0.5568181818181819,0.59059271961029,-0.372170824333677,1
104.674,0.4886363636363635,0.582597332784942,-0.3244837963546723,1
104.725,0.5151515151515151,0.5905575327677812,-0.2772040339118531,1
104.776,0.5037878787878787,0.5357962386613006,-0.2307520401005476,1
104.827,0.5454545454545454,0.4756466322913159,-0.1855602743727673,1
104.877,0.5454545454545454,0.4075034123549171,-0.1420655438439739,1
104.928,0.5416666666666667,0.3747075473202073,-0.100092793682974,1
104.979,0.5416666666666667,0.3106348314826586,-0.0593450038213103,1
105.029,0.5113636363636362,0.2187658571550315,-0.0200208158366854,1
105.08,0.5113636363636362,0.2395552169341464,0.0176751559846977,1
105.13,0.5227272727272727,0.2721231933911056,0.0535574557296403,1
105.18,0.571969696969697,0.305914338003064,0.0874403338986256,1
105.231,0.5189393939393938,0.3279397886574052,0.1191273229503253,1
105.282,0.5340909090909092,0.365218068838141,0.1484622670124347,1
105.333,0.5189393939393938,0.4425950610151148,0.175279137775302,1
105.383,0.5681818181818181,0.5052876700988239,0.1994011888874673,1
105.434,0.553030303030303,0.5912786562854342,0.2206919856664906,1
105.486,0.5227272727272727,0.6325247732866253,0.2389935650947827,1
105.536,0.5416666666666667,0.6410697483547978,0.2541700553067665,1
105.587,0.5037878787878787,0.6011098507495725,0.2661376759045613,1
105.637,0.5113636363636362,0.5252129668847235,0.2752938929937549,1
105.688,0.5037878787878787,0.4533458920559253,0.281398281895663,1
105.739,0.5454545454545454,0.3508802595723377,0.2848812985825395,1
105.79,0.5113636363636362,0.2460110054666385,0.2861329927391489,1
105.841,0.5416666666666667,0.1931764901377964,0.2851975374774516,1
105.891,0.5265151515151514,0.1989485258349725,0.2820933239930809,1
105.942,0.5378787878787878,0.2456780344611017,0.2768614954849444,1
105.993,0.5454545454545454,0.3045134736166773,0.2695880148585865,1
106.043,0.5227272727272727,0.3902133264938605,0.2603877710168958,1
106.094,0.5568181818181819,0.4590980362913507,0.2493746464940396,1
106.144,0.5340909090909092,0.542691207184745,0.236665214915833,1
106.195,0.5681818181818181,0.6096838981089814,0.2223988019113632,1
106.245,0.5075757575757576,0.6956681103131868,0.2067766046336023,1
106.296,0.5227272727272727,0.710700356202612,0.189974038319197,1
106.346,0.5454545454545454,0.7058653443794382,0.1722063220253153,1
106.397,0.5378787878787878,0.7220610955378297,0.1537128902365845,1
106.448,0.5340909090909092,0.7165895834972423,0.1347105496141272,1
106.498,0.5,0.5348879129155412,0.115447028801277,1
106.549,0.5303030303030303,0.3189545809290605,0.096261860331317,1
106.6,0.5227272727272727,0.1878916702860681,0.0774480455435937,1
106.65,0.553030303030303,0.1444251245174041,0.0593559847827664,1
